,File,SNR,Blur,Contrast,Brightness,Brisque
25132,12216_left.jpeg,1.49285898047804,11.0665717964141,0.834357575382309,62.0012849437314,48.1644722956031
25133,16774_left.jpeg,1.49286931778838,12.1403853246941,0.536045608363998,87.7619836024457,43.7019521598679
25134,13222_left.jpeg,1.49286937187765,11.6778444437753,0.097509157831363,97.8828502862154,44.3368787210988
25135,6750_left.jpeg,1.49287380630861,10.8373745782497,0.317184470194533,118.464418819502,48.2655157866702
25136,14084_left.jpeg,1.49287441919069,10.5565846451476,0.669077432949454,66.0499754778188,49.1081356274588
25137,15611_right.jpeg,1.49290927694459,11.2831864344349,0.207614851429188,105.678213250572,47.7436418548149
25138,8041_right.jpeg,1.49291121813018,10.6657763676424,0.94281073184337,64.4171532030212,48.2410737578681
25139,28726_right.jpeg,1.49292270770777,11.2275187572524,0.064898677441046,98.5440536062274,47.7590869352033
25140,24273_left.jpeg,1.49292320020779,11.2688368397773,0.622633702610532,83.9040324176831,47.6984278009479
25141,18829_left.jpeg,1.49297536319133,9.01767594390212,0.629800336117412,75.058984401766,52.259513350318
25142,34417_left.jpeg,1.49300301816243,12.3000669738125,0.281415712480313,93.8740409793946,45.8061952501032
25143,41700_right.jpeg,1.49304754153577,13.9206766960472,0.528513714745419,86.1886600464838,43.27869022324
25144,21922_left.jpeg,1.49305907820261,9.77310802987602,0.791207915256286,66.3904926786316,49.1309994380076
25145,22642_left.jpeg,1.49308794239354,14.0423232054102,0.333644275259896,77.352925541356,43.1329980636951
25146,14104_left.jpeg,1.49308935360384,8.64795586616324,0.341461275176706,119.147687175704,54.5769198819979
25147,33791_left.jpeg,1.49310314397851,12.5849252177996,0.530908085413638,83.533888007721,45.4008898576892
25148,7582_left.jpeg,1.49310369174686,5.29168697213716,0.68193662519687,36.4091877721922,62.5474749216664
25149,16679_right.jpeg,1.49313164014934,11.9370725148886,0.412498527991161,88.6271902629163,46.681790445691
25150,44242_right.jpeg,1.49313583476816,10.7054799291426,0.559326060242341,78.696817916715,47.9405798316151
25151,39613_right.jpeg,1.49315065305423,10.0487580839722,0.075963219246597,95.7829489599502,50.2775859216326
25152,2593_left.jpeg,1.49317864341972,12.1743334568704,0.216107227747545,111.189681148655,45.9055362053417
25153,16727_right.jpeg,1.49321542992838,9.08102812660406,0.265181049319209,93.7797890687774,49.9742630260815
25154,38959_left.jpeg,1.49322314465069,10.7536565747948,0.040233617548633,92.7826577848975,49.6239939817196
25155,34831_right.jpeg,1.49323065327413,30.2932007786473,0.453003432034465,67.9306178409398,34.1208886984997
25156,35970_left.jpeg,1.49324697362623,12.2344306666001,0.335730789078626,91.5967931473781,45.8960973786503
25157,25720_left.jpeg,1.49327750424764,9.93245432524017,0.385744916298328,91.1478131288727,50.6056734959062
25158,34880_right.jpeg,1.49327959470605,11.1500362555834,0.284091522506732,110.878374301326,48.5606243296242
25159,3420_right.jpeg,1.49328277142608,12.5334007090144,0.030434734288472,110.13259741715,46.066903080148
25160,34265_left.jpeg,1.49328282128956,13.6895856787548,0.578406234362294,85.5439154004139,42.9018700616259
25161,33919_left.jpeg,1.49332802706364,10.6240700627332,0.404648840369862,83.8267383765435,48.2811546969991
25162,11099_right.jpeg,1.49333243696554,10.3532009882189,0.059596273534747,106.207253167143,47.0430636103032
25163,11243_right.jpeg,1.49335920869963,10.0028085555679,0.612636459762231,73.9104804813754,47.9446288826392
25164,32862_right.jpeg,1.49336225157352,11.4572341736257,0.337927617564658,109.070638704722,46.7112114930601
25165,14677_right.jpeg,1.49337097568269,8.21739411876808,0.325737073481579,111.055879175469,56.1010036878643
25166,467_right.jpeg,1.49337844591931,10.6240771477866,0.258633124079155,91.6276473087274,49.2189605787393
25167,3780_left.jpeg,1.49338819698664,8.83040283753897,0.876129809209696,52.5568618639071,52.3588620665193
25168,10562_right.jpeg,1.49339141812841,10.3703539869026,0.522205472361937,78.797087770794,50.3846860602294
25169,35056_left.jpeg,1.49339668191781,7.83968895124689,0.098236517406939,104.696562095676,55.3098018589488
25170,26894_left.jpeg,1.49340296473878,13.46829145666,0.229646060080065,80.1827675423648,43.5961802222992
25171,30981_right.jpeg,1.49340737072222,9.27759614730859,0.837404393627978,66.8449650557049,52.9674439121646
25172,20168_left.jpeg,1.49341471012033,10.4995069899712,0.415986153978052,87.028160276267,48.8411455238405
25173,28029_right.jpeg,1.49341628193396,13.7417979408916,0.02372529536785,98.13527213872,44.2158540510785
25174,4394_right.jpeg,1.49345956554575,11.2911487897171,0.080831852040266,93.9835468993305,48.1955558073273
25175,30646_right.jpeg,1.49346666519188,14.9426803564075,0.825902491086508,63.7742413702191,44.0157784481552
25176,18374_right.jpeg,1.49348567337277,17.6998038619536,0.95856081528262,36.8763207203092,75.4552976852935
25177,13278_left.jpeg,1.49349111549111,8.45884213648599,0.231347594386042,96.6674560455268,54.0464128484301
25178,6997_right.jpeg,1.49349987158054,9.86652474391101,0.254758031994615,89.9871657796155,50.8316464731163
25179,32314_right.jpeg,1.49350745434736,9.75538174626314,0.502544033874409,81.5985151332932,50.5152444704134
25180,15858_left.jpeg,1.49351167043949,8.36938181204348,0.857174440749538,37.6607684935654,54.4196185210936
25181,8421_right.jpeg,1.49353181501536,18.3754094708069,0.336334306780509,123.591991761442,37.6672336397251
25182,13213_right.jpeg,1.49359897825393,10.8506991384084,0.133570440045037,98.1871026274316,48.8425697759064
25183,37933_right.jpeg,1.49360692577595,11.1057106237203,0.138249457018747,102.642534706495,49.6974081982744
25184,35044_left.jpeg,1.49362579794596,11.252523243968,0.005617355395519,107.506079417189,47.049793331677
25185,8657_right.jpeg,1.49364717578578,10.2709626233629,0.71105399488137,55.2028203161041,48.9772730720343
25186,20455_right.jpeg,1.49366019527627,11.7296966128036,0.765952900285177,63.8131879602118,49.3230939990248
25187,40310_right.jpeg,1.49371228559123,8.02440243021915,0.615822309128099,67.4763017472141,54.332099749682
25188,24369_right.jpeg,1.49372605327182,9.83829373109505,0.358239422979221,89.3962242370553,49.727725149653
25189,10994_right.jpeg,1.49373477783163,10.4853453724076,0.157703506833308,96.5769954083474,48.7248632559056
25190,28018_right.jpeg,1.49376307128898,12.6115978116208,0.185319541291978,93.0559709547863,48.0632301329405
25191,34800_left.jpeg,1.49376571915446,10.4721417098015,0.156761401842122,105.11417598227,50.976526153599
25192,21560_right.jpeg,1.49376855634572,11.074666681901,0.154004913057918,88.9539638679392,47.7614028136739
25193,22445_right.jpeg,1.49376984178222,17.4394752919762,0.97183349609375,53.6326261602057,72.3275507459586
25194,3301_left.jpeg,1.49377832989682,6.80697482292381,0.97621019284742,32.2122464068855,74.9958649231786
25195,8827_right.jpeg,1.49380066912026,12.9427983626383,0.31210538810774,112.900979267805,45.9793473534667
25196,21518_left.jpeg,1.49381014234645,7.70274447772397,0.972297729137735,44.4117560082905,55.0119817679702
25197,42008_left.jpeg,1.49383012476043,5.82867998364603,0.827326926214874,60.877391512633,59.6478041282333
25198,2439_left.jpeg,1.49383027063893,13.7775656098756,0.648155532620254,72.2048175573948,41.3512421774505
25199,22306_right.jpeg,1.49385112891362,7.33847711590357,0.814130732051328,61.3358058093641,56.8434157485339
25200,22187_left.jpeg,1.49387989528378,9.57359607722021,0.69843265762333,75.6568459572126,50.5041007029729
25201,3194_right.jpeg,1.49390343660688,12.9637689790457,0.948904622395833,47.277366303651,74.724359385885
25202,9849_right.jpeg,1.49391738503548,10.6004165908727,0.971832161796817,35.3917605430907,73.9195732760063
25203,26268_left.jpeg,1.49393959653333,8.65828157419928,0.157626505105929,84.9651416943832,53.881614284186
25204,12764_right.jpeg,1.49395252954502,12.6306842549804,0.177321154025777,94.8849098816613,46.0732549290178
25205,34601_left.jpeg,1.49395382504825,10.2748806124549,0.840905500622364,70.9591002257033,49.9933149185619
25206,15643_left.jpeg,1.49396370908356,9.24036650828466,0.372582383909973,78.1761902381588,51.6791022340311
25207,36429_right.jpeg,1.49396573018028,9.25018881016661,0.820616519438018,63.5531150129088,50.7954464254635
25208,5013_left.jpeg,1.49398350198198,10.2371527718127,0.392272797274298,68.677886548603,48.835340187841
25209,40703_right.jpeg,1.49399426471257,11.2038764829793,0.767263538343654,76.0458991439203,45.4952276936691
25210,16390_left.jpeg,1.49400937813099,7.32761806476686,0.776651750447306,40.4872509902782,57.0599486873702
25211,2537_right.jpeg,1.4940190552589,8.24870799631496,0.979334502430249,50.3220496632132,54.0985337397808
25212,24408_right.jpeg,1.49401928680923,9.9869367466621,0.739898975854863,73.0994238697798,49.8288549113771
25213,37082_right.jpeg,1.49403195188867,15.2846143464852,0.344095984237193,139.774002993471,41.4269766098422
25214,15114_left.jpeg,1.49404947657951,12.0994945344923,0.146704304216824,107.343511290623,46.9335386561686
25215,43988_left.jpeg,1.49405072824273,17.5250345875065,0.432920106961906,82.1985576194303,37.2416641860992
25216,6555_right.jpeg,1.49407527456305,13.62397145235,0.063596738488931,89.6205967728894,43.0164589182352
25217,16388_right.jpeg,1.4940784190334,14.0655475732939,0.336172877232611,93.4778709483821,45.6961047930489
25218,37785_left.jpeg,1.49409041946459,9.04555515336928,0.951624455996131,57.3744777047075,51.136139669665
25219,1058_left.jpeg,1.49413489154448,7.68167005561308,0.987720947265625,30.6532205846079,75.2273630431427
25220,17647_left.jpeg,1.49413702385833,11.7900545777588,0.801717933129102,69.0822368726326,47.8247504110492
25221,37560_left.jpeg,1.4941384520453,13.3200844490806,0.243062941033244,112.557620697107,40.8708105080017
25222,28291_left.jpeg,1.49418037596653,9.74483341190618,0.020694412691155,108.295779447395,50.2530620940503
25223,15531_right.jpeg,1.49418391495196,13.1409772003863,0.167071833743443,102.904866941125,43.2305387607404
25224,22341_right.jpeg,1.49419052046694,13.8446529553082,0.294651025051604,113.027738299493,42.0372601559603
25225,6200_right.jpeg,1.49421039329632,10.2557246283548,0.760906858075497,73.0536496189956,50.3659746015635
25226,17173_left.jpeg,1.49421365230125,10.2845398666089,0.653318062017834,73.5967923441589,49.5773670061023
25227,17760_right.jpeg,1.4942336189941,15.1956870980027,0.44982165465587,88.6461015064387,43.4418339594859
25228,13220_left.jpeg,1.49428672197727,10.0551605975116,0.123093665947332,91.8528871186908,48.9133857661954
25229,44325_right.jpeg,1.49429283416589,9.2473382404822,0.762090048740687,56.2891599267684,51.2550967393931
25230,42213_left.jpeg,1.49436184483568,12.634250880865,0.101870611668856,63.6245888947972,47.1389492717712
25231,28458_right.jpeg,1.49437148189709,8.07089477289148,0.975468447775629,39.7250992412172,54.3522906778867
25232,16629_left.jpeg,1.49438035811889,13.309680238369,0.334453827541533,82.4383299218114,46.8935629010954
25233,15182_left.jpeg,1.4944070656952,12.5674596945295,0.397104258751207,92.6591943642552,47.9494390005579
25234,10865_left.jpeg,1.49441140164754,11.2402607606193,0.236444552605242,107.713091157522,48.67024036845
25235,12573_right.jpeg,1.49441711634576,9.04679675350724,0.216985509386272,87.5334429764488,51.3222714146469
25236,23830_right.jpeg,1.49446600033395,33.9317555671918,0.622044686705689,72.2616545951168,29.1096236331484
25237,31841_left.jpeg,1.49446637815342,10.8794494961515,0.965647870144492,33.509500494553,49.1751845657567
25238,20751_left.jpeg,1.49448458462107,10.8735358306404,0.248224143053731,100.612388109344,44.5662292537238
25239,37210_right.jpeg,1.49448648744882,7.19655402936585,0.307949456862372,66.6970284034654,58.419611595529
25240,33374_left.jpeg,1.49451892432157,12.3379478410154,0.514025555920435,64.179706702162,42.63036396756
25241,31284_right.jpeg,1.49453841286915,10.5146448258177,0.561524380175786,82.8705084195788,49.9765645475471
25242,15255_right.jpeg,1.49454929011336,10.9141688653784,0.373024350010161,89.5757691398248,49.209250354521
25243,21361_left.jpeg,1.49460773203981,10.6155424004743,0.664446913262714,78.4003125749098,49.3020974139656
25244,2564_right.jpeg,1.49463219442855,9.14173738385474,0.33581533042472,126.192984434254,49.4841135075909
25245,44238_right.jpeg,1.4946922001856,12.9742855012398,0.329195384820336,104.568653652003,43.0721507271869
25246,23702_left.jpeg,1.49472231654766,10.0262725335427,0.940277222095209,60.0821656752839,50.5143627160489
25247,43594_left.jpeg,1.49473594387084,7.20934376853875,0.695057906349577,34.7166955447014,57.1886275955522
25248,31635_left.jpeg,1.4947390883233,10.1262312927852,0.117799480796243,90.5451738543302,50.639108510985
25249,5443_right.jpeg,1.49478720662302,9.17400283344881,0.952449207115136,53.0200316271721,52.8414693266335
25250,1167_right.jpeg,1.49479272516896,11.8908499110408,0.552755784117207,78.9925445164272,46.6607715173539
25251,4798_right.jpeg,1.49480924910865,12.9265332411713,0.437713988931755,84.8510508123569,41.7106004146035
25252,9025_right.jpeg,1.49481376946859,10.2376713815867,0.300989936542772,87.8906909114613,50.7924569009266
25253,10680_left.jpeg,1.49483429614174,10.4429496855874,0.952237141927083,49.6545152246036,71.6613948809464
25254,2561_left.jpeg,1.49485246145515,9.35342861091573,0.521104744611792,84.3801851256242,49.3769342249279
25255,7829_right.jpeg,1.49486114163973,9.19099347877042,0.272005064811791,108.114284729314,53.2351749605453
25256,15376_left.jpeg,1.49491199748405,10.8356567022367,0.868035054409747,63.6905923287167,49.5532553524884
25257,37626_left.jpeg,1.49493648578209,11.237771934163,0.528158798886778,80.4440749988449,47.3255448925933
25258,18863_right.jpeg,1.49495991935871,11.8395637829183,0.661070860514367,79.0270401169218,47.1057436055803
25259,2908_right.jpeg,1.4949644751458,10.6680681080384,0.635425398821318,81.7094420608629,50.0285633360166
25260,5577_right.jpeg,1.49497263759156,11.3992762348574,0.353597845124163,86.0111681101832,45.0295541199233
25261,438_left.jpeg,1.49497878029409,10.3477657160288,0.741644717205202,73.141965947384,51.0829379672474
25262,35683_left.jpeg,1.49500375559741,10.5814046422302,0.232356879985266,95.6460737517311,50.8197358389121
25263,4133_right.jpeg,1.49504855373561,13.303070288574,0.154006630086877,99.1614229544546,44.636715858497
25264,32112_right.jpeg,1.49505669571699,12.0845993909371,0.161873740436715,83.3770123399257,47.9893402824904
25265,38878_left.jpeg,1.49507580112545,7.18159847641183,0.081583620676174,79.5872966020137,53.9370933319056
25266,22660_right.jpeg,1.49509717818864,15.0989566349763,0.446535993941472,89.1677378347026,48.5093487004283
25267,43042_left.jpeg,1.49510541370965,9.06628340204179,0.844544951877197,66.6051661801258,50.9046480577532
25268,43612_left.jpeg,1.49511846444966,5.67812621879863,0.193250623887732,67.3894633807802,59.5654546814746
25269,30959_right.jpeg,1.49511956562758,8.94763117818537,0.361634841932124,88.297809946167,53.7584331983411
25270,40897_left.jpeg,1.49512973929315,11.483354797671,0.338412294543244,122.304629928814,45.5829430529543
25271,17785_right.jpeg,1.49515006454435,20.4848704616262,0.755062255859375,80.2976343097719,64.995307796033
25272,12871_right.jpeg,1.49515120566893,10.1683126137241,0.317631884694367,105.441183003122,50.6351369178691
25273,34773_right.jpeg,1.49516914168275,8.03204380878523,0.992896815690359,31.638961864146,55.1675039466537
25274,11904_left.jpeg,1.49521701240905,7.28683246347147,0.187408115402586,78.5181963598483,57.9230741858675
25275,26102_left.jpeg,1.49522557083898,10.9189747145165,0.524350010161053,83.5767733143046,47.1007396409311
25276,2648_left.jpeg,1.49524013858955,11.9145945822643,0.687073029786553,72.548054870111,44.9735579429948
25277,5023_right.jpeg,1.49524214640111,12.8552812694189,0.628605947837021,81.3243238418869,45.2909822530029
25278,37385_left.jpeg,1.49525046850277,11.134259271694,0.339460870551073,111.119233092103,48.4933425877138
25279,38679_right.jpeg,1.49526228697895,12.1082748545118,0.339543457183962,132.508486404151,43.9647542796845
25280,42724_left.jpeg,1.49526284296928,7.13765433362249,0.606418559051887,69.4248410392194,57.7240279827039
25281,20302_left.jpeg,1.49526297148007,11.9219495026735,0.772020707907839,75.8930318186171,47.7115053954256
25282,8359_right.jpeg,1.49527329542145,10.1955759440948,0.648340850924656,79.8091905162732,50.3547927351343
25283,9998_left.jpeg,1.49527934442182,8.5381609896819,0.609230506722636,56.134355347854,52.2537024680965
25284,41961_left.jpeg,1.49528694949698,10.6688243847563,0.145949444424707,75.5408304514639,50.3809682524441
25285,15230_left.jpeg,1.49529226192605,10.3146886031159,0.094960256122272,111.958479207778,48.9476630631991
25286,16777_left.jpeg,1.49533260065905,23.6418452857652,0.945338362368535,38.8443201885671,76.4364488334121
25287,33975_left.jpeg,1.49535087416612,6.78779558213728,0.6987828381883,73.7012221544777,57.6402384802127
25288,39026_left.jpeg,1.49535530949685,9.77844912197026,0.759175389303194,70.1255163385547,50.1848360090326
25289,7276_right.jpeg,1.49536360002193,11.0905305030945,0.323139259632827,96.2911046193652,46.0057057521259
25290,16035_left.jpeg,1.49538833534764,10.3043353912405,0.651596158487019,78.6576324909572,48.426355399761
25291,4066_left.jpeg,1.49542197165569,7.08920645850072,0.16323729379708,50.6245434116236,58.2508404841146
25292,42611_left.jpeg,1.49542384279283,10.3381316422035,0.43770943168789,86.4474541157854,47.9671622757585
25293,9528_right.jpeg,1.49545650754147,7.29909032088489,0.948750388977798,29.8274057988691,57.877064854373
25294,15066_right.jpeg,1.49546902117943,9.83769380941927,0.208435459504227,106.737099074362,48.2732033689708
25295,25594_right.jpeg,1.49547032241206,11.0400832669474,0.323200100081316,114.756353102308,47.3586568369816
25296,37174_right.jpeg,1.49547739727024,10.7108975257789,0.482050460740233,71.363864265825,47.8807769529728
25297,20599_right.jpeg,1.49550349811425,8.6882565756369,0.546927021058172,65.1853953507549,53.2223022161504
25298,8885_right.jpeg,1.49551290418413,24.6296852599471,0.070975875302079,89.3665552842149,37.1049570914165
25299,25658_left.jpeg,1.49553346313272,10.8522940986815,0.668192124957007,79.86688768845,48.9675461775432
25300,36442_right.jpeg,1.49554509720445,8.83973015412403,0.142260399040874,99.1608692288617,54.6608064883899
25301,26840_right.jpeg,1.49554865199474,11.281596829437,0.917999312541279,62.689358677449,47.1512491681259
25302,6193_right.jpeg,1.49558130023246,10.8566070082936,0.595114399164253,71.9961051581464,48.7993541546699
25303,10369_left.jpeg,1.49559548452307,10.4779083533826,0.65103109077513,78.4813792332003,47.7893567854236
25304,22484_right.jpeg,1.49561983323108,8.92698166817229,0.089495257646192,94.0138711813247,52.2355375989286
25305,41873_right.jpeg,1.49562547596754,11.8206041794644,0.67890914748768,90.8272453904609,48.0529117941183
25306,28130_left.jpeg,1.49563621741715,17.2516747284515,0.97547119140625,38.072829148258,73.3561334762945
25307,1724_left.jpeg,1.49570044340434,9.47837552942533,0.168017882098699,92.0758531967072,51.6511312901264
25308,41028_right.jpeg,1.49570780880883,9.40046661762273,0.959502375421665,55.6439336798772,51.2441654870408
25309,42333_right.jpeg,1.49571877157527,8.17850163483309,0.89891914425788,57.1000180986234,55.3794904442194
25310,743_right.jpeg,1.4957818818833,10.384141015784,0.953848736981386,33.1454615235543,76.9205945042617
25311,42368_left.jpeg,1.49579601489939,9.31998321390345,0.631840650878931,83.2593913693054,52.5469640752434
25312,596_left.jpeg,1.49583834258516,9.89727920862498,0.329034400033062,86.6246037098936,49.1206007738527
25313,36549_left.jpeg,1.49596863417229,13.9627538763315,0.67561974182148,78.9124855959432,44.0110871509431
25314,26547_right.jpeg,1.4959712287044,12.9262147828322,0.134505614439103,80.214575966802,45.9825851199176
25315,15114_right.jpeg,1.49598428577513,12.2024448810737,0.101382422046037,105.522462969104,46.2663685191135
25316,44005_right.jpeg,1.49599425184145,13.7069256952163,0.276581900528554,90.9586971458998,41.1391818717172
25317,23598_right.jpeg,1.49600526097458,13.6114581128371,0.201168576421467,89.4815023811323,40.5236795662783
25318,22607_right.jpeg,1.4960322236705,12.9627717596226,0.41761612679455,90.9701381724127,43.8819806927603
25319,3852_left.jpeg,1.49609962551501,6.74680593789599,0.604823379571182,30.4916381258803,59.0907804849943
25320,21655_right.jpeg,1.4961102059798,10.1268822188621,0.172696329644696,85.0006350074625,50.9793681482305
25321,40965_left.jpeg,1.49611422279009,12.5115393191251,0.585317318561703,84.7498799480473,45.267666969662
25322,23133_left.jpeg,1.49613161216354,13.038526451239,0.472877927653305,89.0739707187897,44.4609730295821
25323,2537_left.jpeg,1.49615805080964,8.0401457865376,0.965905504355511,45.7379899964563,52.4814846009658
25324,37738_right.jpeg,1.49616436156141,7.68569564182129,0.942230469900686,67.2324279576764,54.0076618304983
25325,34530_right.jpeg,1.49616493008186,9.25521958522281,0.145998022377217,89.6023389637326,51.5653363272786
25326,41324_right.jpeg,1.49623678419932,11.6924301688918,0.050276350686058,99.4347522255673,47.6667196098183
25327,23611_right.jpeg,1.49633739638317,9.86383927551432,0.032681515745508,89.9438911915147,52.1105936361308
25328,31695_left.jpeg,1.49641579757253,9.89857086266005,0.270034223886573,95.2506523326854,51.4554329593976
25329,26582_right.jpeg,1.49643391575626,12.1855020613307,0.025795128463752,97.0472391076375,40.8418579273251
25330,563_left.jpeg,1.49645701312963,9.28128696522033,0.009824120476947,96.3810276881869,52.9231315329263
25331,14402_right.jpeg,1.49648226841853,16.8168305009427,0.111860321492117,107.133660649971,40.5575208407926
25332,6493_right.jpeg,1.49648938159607,9.77352682027946,0.280925182566433,94.4782619513025,52.2148569239499
25333,34361_right.jpeg,1.49649617191543,27.0391413824609,0.608651245839497,79.5191168869608,31.5697544281626
25334,17483_left.jpeg,1.49650623452278,8.88011824890862,0.717673779878382,70.3994617294966,51.7684871832548
25335,36815_left.jpeg,1.49650928406938,11.9015378084821,0.465587581493325,84.792335692771,49.0999054480147
25336,42777_right.jpeg,1.49652252061904,9.132470012547,0.410134419613372,78.0518903180956,51.9156889571925
25337,41250_left.jpeg,1.49656743917213,9.82171800955982,0.53091539971041,85.4944229557447,50.2917101604297
25338,557_right.jpeg,1.49659111956212,10.3981639128944,0.461263404676466,73.7258572588888,50.2647801612705
25339,19456_right.jpeg,1.49659799317918,12.1556495612844,0.574454915091703,81.9865586853642,45.5489850721669
25340,9147_left.jpeg,1.49664427225287,5.59850447764532,0.391575018734441,83.7624659478118,59.4041252249784
25341,7437_right.jpeg,1.49665370349766,11.1796580732022,0.901696181349388,68.6596979617162,44.1094773452041
25342,37114_right.jpeg,1.49667875276364,9.45611866572248,0.473118458822334,79.4614557517144,51.7338997688238
25343,26547_left.jpeg,1.49668243772108,13.2120186163702,0.540417451847899,75.1549177523788,47.2114107909781
25344,38011_right.jpeg,1.49668504696399,11.2536317952654,0.338182060661485,84.7146763238936,48.5427034455764
25345,15002_right.jpeg,1.49673696391924,10.6927072803534,0.519451072943657,86.6315856761678,49.0665147247742
25346,27009_left.jpeg,1.49674809586859,10.4101219631843,0.679028895345643,78.5454946875784,49.7499993855574
25347,18901_right.jpeg,1.49675292699066,14.9250632186179,0.928068799406442,59.7672588235933,41.3931846494561
25348,7863_left.jpeg,1.49676306510799,9.40601236795852,0.903939872461316,63.7474130109632,50.312142551321
25349,22053_left.jpeg,1.49677542212029,28.9036809543611,0.333207363447208,88.3870763068402,32.3151373746058
25350,40711_right.jpeg,1.4968118219878,12.8859817818428,0.344278880762755,95.1806355521883,43.8965725155768
25351,27746_left.jpeg,1.49681866327244,8.72947357102819,0.398380362737969,86.9764404610672,51.9358381879931
25352,30115_right.jpeg,1.49685943602325,9.2598392060452,0.295379221599858,89.0861857882229,51.6460766853506
25353,39899_right.jpeg,1.49686198305523,11.5907092806674,0.161688989491462,104.18069716513,47.3226459744234
25354,1037_left.jpeg,1.49687351874994,10.4188366043416,0.244444817047511,89.8087949524077,50.4430797515566
25355,11397_right.jpeg,1.49687900868908,9.37024199391739,0.031265914724874,100.239120908914,52.9070317643526
25356,20047_left.jpeg,1.49690372671924,10.193626861442,0.551298872223805,85.2454160870734,48.275698716702
25357,12370_right.jpeg,1.49692917795012,11.7768492365396,0.249242782580831,96.8299420740338,48.8643547213203
25358,31850_right.jpeg,1.49693072235851,10.2112080647141,0.325746847047601,121.355380532647,48.0703019595332
25359,17209_right.jpeg,1.49694800347369,12.5800078344187,0.314751829611559,92.6863535022691,47.8621989665028
25360,40408_right.jpeg,1.49695626793507,11.7474019465734,0.790901412386323,71.0935762315047,48.7797996030807
25361,34251_right.jpeg,1.49696436944202,11.3996553676534,0.219439230102184,107.590221246961,48.0346698204506
25362,13133_left.jpeg,1.49697038650364,12.4415174242115,0.213775987912054,96.1208310222828,44.4968374869569
25363,9608_right.jpeg,1.49700001587319,22.6256116071818,0.63865165033284,74.3261113670221,36.7724387803931
25364,43250_left.jpeg,1.49703143495392,10.4026292539187,0.243818626797236,89.9279002796617,49.0153491773329
25365,18318_left.jpeg,1.49703439512294,25.07083658558,0.221057680370016,88.3206423736803,37.5049341503962
25366,38100_right.jpeg,1.49704101915397,12.2894804827739,0.072483431580612,104.377539970916,47.3438987395301
25367,31775_left.jpeg,1.49704839258001,9.31503827059143,0.777784009676621,56.9752857640108,52.1089665836963
25368,11826_left.jpeg,1.49707580590788,8.86267664461623,0.518819182479805,59.4110790865971,50.7354211331187
25369,25670_right.jpeg,1.49707586771593,10.516664971701,0.076211416656203,85.3003221054046,50.0105917136871
25370,17191_left.jpeg,1.49707814484565,7.70292390551627,0.333147425172144,122.633735798975,54.7914453159402
25371,16392_right.jpeg,1.49707873474232,13.7832859138695,0.131083442877171,102.190647315583,45.603493377299
25372,13270_right.jpeg,1.4970851060751,16.1791528273211,0.897311197916667,69.6366733237092,69.1853181731464
25373,18974_right.jpeg,1.49708702996486,11.5583845437274,0.425155741774567,86.3776911320059,44.5261569337622
25374,20125_left.jpeg,1.49709918631617,10.3239677095757,0.66844346168013,76.0891895815457,50.7357758870391
25375,1893_right.jpeg,1.49710348592737,7.48542389505288,0.911967531560493,39.4275356333639,56.926253328013
25376,39468_left.jpeg,1.49711023503015,10.3232445234756,0.598847395277651,76.2361434035529,51.6082394185491
25377,32062_right.jpeg,1.49711639868689,11.6978127467503,0.075853250584261,103.426084653047,48.5179547631921
25378,6547_right.jpeg,1.49714696180593,11.2239649673019,0.812616097965249,63.7209022473458,48.7866748309638
25379,30206_left.jpeg,1.49715086665779,11.6713303635621,0.271670927941452,111.019116801029,45.9558145120998
25380,21834_left.jpeg,1.49716158190942,9.63201275124316,0.416975083899443,88.5635735043752,51.5376039303889
25381,38065_left.jpeg,1.49718983027812,10.8675935885266,0.164521050945426,92.8949379997862,48.8762837908145
25382,30329_right.jpeg,1.49720868679882,12.3062996283884,0.377198319933445,88.6697296085788,43.09941161427
25383,8132_left.jpeg,1.49721492106667,10.7073035612281,0.355518959889245,88.9573132431105,50.3826715464261
25384,38065_right.jpeg,1.49722353193368,10.9671961668819,0.082762068399325,95.4668598569299,49.5340466161169
25385,33083_right.jpeg,1.49723865699773,9.35813850401039,0.483147536897323,86.5795497124642,52.1216490886936
25386,2683_right.jpeg,1.49724031575285,9.91999545011507,0.970757649739583,47.3474251741916,69.6985721016794
25387,14614_right.jpeg,1.4972505611851,11.0337958706496,0.818766628199677,67.2289860362238,48.7144608296499
25388,33303_right.jpeg,1.49725813443158,11.0944674161592,0.391027076030077,83.3183360088933,48.5071532472907
25389,30115_left.jpeg,1.4972766042738,9.06509065632987,0.35362070092912,91.4910900656133,51.5842622219505
25390,40068_left.jpeg,1.49728603698327,35.9876487617698,0.950789794921875,55.9663323772602,69.577280167874
25391,23223_left.jpeg,1.49728838080458,11.9491999212767,0.273627595859136,98.8311200612128,41.7661188653251
25392,5073_right.jpeg,1.49729185784953,10.7346728163883,0.567509279898898,76.7740813816792,48.6365512995914
25393,6337_left.jpeg,1.49729662599773,10.039542961055,0.09473832114007,101.879525687256,49.5502322193584
25394,10479_right.jpeg,1.49730473092071,8.96338710081624,0.065022600403902,52.0714096593454,55.2638504576623
25395,19983_left.jpeg,1.497319886974,9.76608257195797,0.416594824848854,79.6271954572939,50.1791323984342
25396,42024_right.jpeg,1.49732166653651,12.0273036375098,0.447853627165822,77.3883445529588,44.352516030106
